../data/ru_open_stt/private_buriy_audiobooks_2/0/09/3c5f69aa06ef.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/09/3c5f69aa06ef.txt,1.3
../data/ru_open_stt/private_buriy_audiobooks_2/0/0c/e58a1e5c2b94.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0c/e58a1e5c2b94.txt,1.3
../data/ru_open_stt/private_buriy_audiobooks_2/0/1a/a8828c8817b8.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1a/a8828c8817b8.txt,1.3
../data/ru_open_stt/private_buriy_audiobooks_2/0/0f/2125f461e2ad.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0f/2125f461e2ad.txt,1.3
../data/ru_open_stt/private_buriy_audiobooks_2/0/0e/a0f5df9a8fb1.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0e/a0f5df9a8fb1.txt,1.3
../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/916e67ee9eaf.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/916e67ee9eaf.txt,1.32
../data/ru_open_stt/private_buriy_audiobooks_2/0/0c/ffc3e448dc56.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0c/ffc3e448dc56.txt,1.32
../data/ru_open_stt/private_buriy_audiobooks_2/0/07/b9fc50e90648.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/07/b9fc50e90648.txt,1.32
../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/eefa9fd0f21e.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/eefa9fd0f21e.txt,1.32
../data/ru_open_stt/private_buriy_audiobooks_2/0/0e/4132f4b1bad8.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0e/4132f4b1bad8.txt,1.32
../data/ru_open_stt/private_buriy_audiobooks_2/0/0a/74ea79ea40d1.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0a/74ea79ea40d1.txt,1.32
../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/71e63d67f5c3.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/71e63d67f5c3.txt,1.32
../data/ru_open_stt/private_buriy_audiobooks_2/0/0c/9b918ef48e1b.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0c/9b918ef48e1b.txt,1.32
../data/ru_open_stt/private_buriy_audiobooks_2/0/01/4cb09f78d7d6.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/01/4cb09f78d7d6.txt,1.32
../data/ru_open_stt/private_buriy_audiobooks_2/0/07/36e6cba65737.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/07/36e6cba65737.txt,1.32
../data/ru_open_stt/private_buriy_audiobooks_2/0/1d/84498aceab1c.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1d/84498aceab1c.txt,1.32
../data/ru_open_stt/private_buriy_audiobooks_2/0/01/30f13faba7ff.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/01/30f13faba7ff.txt,1.32
../data/ru_open_stt/private_buriy_audiobooks_2/0/02/606011333453.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/02/606011333453.txt,1.32
../data/ru_open_stt/private_buriy_audiobooks_2/0/1a/4ee5e2c74438.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1a/4ee5e2c74438.txt,1.32
../data/ru_open_stt/private_buriy_audiobooks_2/0/1d/b6351c298b56.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1d/b6351c298b56.txt,1.32
../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/cc895e78c3d6.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/cc895e78c3d6.txt,1.32
../data/ru_open_stt/private_buriy_audiobooks_2/0/09/c86e9dcd41e8.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/09/c86e9dcd41e8.txt,1.32
../data/ru_open_stt/private_buriy_audiobooks_2/0/0a/a0cdefdbc3dd.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0a/a0cdefdbc3dd.txt,1.32
../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/e1581084f7f2.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/e1581084f7f2.txt,1.32
../data/ru_open_stt/private_buriy_audiobooks_2/0/00/4e974d4f3337.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/00/4e974d4f3337.txt,1.32
../data/ru_open_stt/private_buriy_audiobooks_2/0/08/cc0a4222da71.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/08/cc0a4222da71.txt,1.32
../data/ru_open_stt/private_buriy_audiobooks_2/0/06/91cb3825e75e.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/06/91cb3825e75e.txt,1.32
../data/ru_open_stt/private_buriy_audiobooks_2/0/05/a15ca1be041f.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/05/a15ca1be041f.txt,1.32
../data/ru_open_stt/private_buriy_audiobooks_2/0/1a/75c40ec78305.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1a/75c40ec78305.txt,1.32
../data/ru_open_stt/private_buriy_audiobooks_2/0/0e/60423256dd81.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0e/60423256dd81.txt,1.32
../data/ru_open_stt/private_buriy_audiobooks_2/0/0a/00a973adfd06.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0a/00a973adfd06.txt,1.32
../data/ru_open_stt/private_buriy_audiobooks_2/0/03/005e43101a67.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/03/005e43101a67.txt,1.34
../data/ru_open_stt/private_buriy_audiobooks_2/0/03/cda901a9f1fa.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/03/cda901a9f1fa.txt,1.34
../data/ru_open_stt/private_buriy_audiobooks_2/0/07/96d8cd25f58f.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/07/96d8cd25f58f.txt,1.34
../data/ru_open_stt/private_buriy_audiobooks_2/0/1a/1f301d3fe0d2.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1a/1f301d3fe0d2.txt,1.34
../data/ru_open_stt/private_buriy_audiobooks_2/0/1d/4cdaaa5964eb.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1d/4cdaaa5964eb.txt,1.34
../data/ru_open_stt/private_buriy_audiobooks_2/0/0c/c7ec0b1e0591.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0c/c7ec0b1e0591.txt,1.34
../data/ru_open_stt/private_buriy_audiobooks_2/0/0f/527acf377bf4.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0f/527acf377bf4.txt,1.34
../data/ru_open_stt/private_buriy_audiobooks_2/0/1a/80f6432115cc.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1a/80f6432115cc.txt,1.34
../data/ru_open_stt/private_buriy_audiobooks_2/0/0c/14eeb00209e8.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0c/14eeb00209e8.txt,1.34
../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/cb5fc5d7feec.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/cb5fc5d7feec.txt,1.34
../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/4204d8000228.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/4204d8000228.txt,1.34
../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/3437721f9ec3.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/3437721f9ec3.txt,1.34
../data/ru_open_stt/private_buriy_audiobooks_2/0/05/994c98e616f1.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/05/994c98e616f1.txt,1.34
../data/ru_open_stt/private_buriy_audiobooks_2/0/06/59140529076a.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/06/59140529076a.txt,1.34
../data/ru_open_stt/private_buriy_audiobooks_2/0/05/89b63ec8eb0b.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/05/89b63ec8eb0b.txt,1.34
../data/ru_open_stt/private_buriy_audiobooks_2/0/0c/564337c208ca.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0c/564337c208ca.txt,1.34
../data/ru_open_stt/private_buriy_audiobooks_2/0/1a/c40caf77bec4.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1a/c40caf77bec4.txt,1.34
../data/ru_open_stt/private_buriy_audiobooks_2/0/1c/c5abf9b5272f.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1c/c5abf9b5272f.txt,1.34
../data/ru_open_stt/private_buriy_audiobooks_2/0/0f/be4f22a8a8d3.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0f/be4f22a8a8d3.txt,1.34
../data/ru_open_stt/private_buriy_audiobooks_2/0/05/674bff185b33.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/05/674bff185b33.txt,1.36
../data/ru_open_stt/private_buriy_audiobooks_2/0/09/35ebbd744cfc.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/09/35ebbd744cfc.txt,1.36
../data/ru_open_stt/private_buriy_audiobooks_2/0/08/c6a7218f70da.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/08/c6a7218f70da.txt,1.36
../data/ru_open_stt/private_buriy_audiobooks_2/0/03/9e746b8cb0c0.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/03/9e746b8cb0c0.txt,1.36
../data/ru_open_stt/private_buriy_audiobooks_2/0/00/019a3968b2ca.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/00/019a3968b2ca.txt,1.36
../data/ru_open_stt/private_buriy_audiobooks_2/0/0f/d32569169d82.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0f/d32569169d82.txt,1.36
../data/ru_open_stt/private_buriy_audiobooks_2/0/1a/094908fdcd59.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1a/094908fdcd59.txt,1.36
../data/ru_open_stt/private_buriy_audiobooks_2/0/03/88b80dc7a84b.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/03/88b80dc7a84b.txt,1.36
../data/ru_open_stt/private_buriy_audiobooks_2/0/08/9dabc635ac92.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/08/9dabc635ac92.txt,1.36
../data/ru_open_stt/private_buriy_audiobooks_2/0/09/f41200666442.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/09/f41200666442.txt,1.36
../data/ru_open_stt/private_buriy_audiobooks_2/0/0c/d5f99101c473.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0c/d5f99101c473.txt,1.36
../data/ru_open_stt/private_buriy_audiobooks_2/0/1c/178a8b2d105e.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1c/178a8b2d105e.txt,1.36
../data/ru_open_stt/private_buriy_audiobooks_2/0/1a/9eff388c419e.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1a/9eff388c419e.txt,1.36
../data/ru_open_stt/private_buriy_audiobooks_2/0/05/02413cc27b0f.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/05/02413cc27b0f.txt,1.36
../data/ru_open_stt/private_buriy_audiobooks_2/0/06/78992db5604a.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/06/78992db5604a.txt,1.36
../data/ru_open_stt/private_buriy_audiobooks_2/0/08/f35105775b95.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/08/f35105775b95.txt,1.38
../data/ru_open_stt/private_buriy_audiobooks_2/0/1c/4fd2fa493ae5.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1c/4fd2fa493ae5.txt,1.38
../data/ru_open_stt/private_buriy_audiobooks_2/0/07/9fe0437eb35c.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/07/9fe0437eb35c.txt,1.38
../data/ru_open_stt/private_buriy_audiobooks_2/0/07/c4b7ee39c3cb.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/07/c4b7ee39c3cb.txt,1.38
../data/ru_open_stt/private_buriy_audiobooks_2/0/0c/0b9b4c1a557d.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0c/0b9b4c1a557d.txt,1.38
../data/ru_open_stt/private_buriy_audiobooks_2/0/01/bdb5ab368432.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/01/bdb5ab368432.txt,1.38
../data/ru_open_stt/private_buriy_audiobooks_2/0/03/0b75738e810e.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/03/0b75738e810e.txt,1.38
../data/ru_open_stt/private_buriy_audiobooks_2/0/0c/4502748ed835.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0c/4502748ed835.txt,1.38
../data/ru_open_stt/private_buriy_audiobooks_2/0/1d/80f9137be55a.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1d/80f9137be55a.txt,1.38
../data/ru_open_stt/private_buriy_audiobooks_2/0/01/6fb8a55b50d1.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/01/6fb8a55b50d1.txt,1.38
../data/ru_open_stt/private_buriy_audiobooks_2/0/09/c2823db8be53.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/09/c2823db8be53.txt,1.38
../data/ru_open_stt/private_buriy_audiobooks_2/0/05/a5d8236b4580.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/05/a5d8236b4580.txt,1.38
../data/ru_open_stt/private_buriy_audiobooks_2/0/00/642c71441255.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/00/642c71441255.txt,1.38
../data/ru_open_stt/private_buriy_audiobooks_2/0/03/7bedf96b3f24.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/03/7bedf96b3f24.txt,1.38
../data/ru_open_stt/private_buriy_audiobooks_2/0/06/25786f0f7dbb.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/06/25786f0f7dbb.txt,1.38
../data/ru_open_stt/private_buriy_audiobooks_2/0/04/4170cfff6f74.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/04/4170cfff6f74.txt,1.38
../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/196f87f788cc.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/196f87f788cc.txt,1.38
../data/ru_open_stt/private_buriy_audiobooks_2/0/0f/ddbc8c03f48b.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0f/ddbc8c03f48b.txt,1.38
../data/ru_open_stt/private_buriy_audiobooks_2/0/09/3bee3b3b5950.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/09/3bee3b3b5950.txt,1.38
../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/743c7acfda94.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/743c7acfda94.txt,1.38
../data/ru_open_stt/private_buriy_audiobooks_2/0/1a/6439701e19b5.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1a/6439701e19b5.txt,1.38
../data/ru_open_stt/private_buriy_audiobooks_2/0/0e/0f9859d45b5b.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0e/0f9859d45b5b.txt,1.38
../data/ru_open_stt/private_buriy_audiobooks_2/0/00/c1e0a8857246.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/00/c1e0a8857246.txt,1.38
../data/ru_open_stt/private_buriy_audiobooks_2/0/04/7d434e09c471.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/04/7d434e09c471.txt,1.38
../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/f51a28ed8cf1.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/f51a28ed8cf1.txt,1.4
../data/ru_open_stt/private_buriy_audiobooks_2/0/03/d554c501767a.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/03/d554c501767a.txt,1.4
../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/422724ebb1fa.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/422724ebb1fa.txt,1.4
../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/58c96b35f311.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/58c96b35f311.txt,1.4
../data/ru_open_stt/private_buriy_audiobooks_2/0/04/fcd41cf1e91b.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/04/fcd41cf1e91b.txt,1.4
../data/ru_open_stt/private_buriy_audiobooks_2/0/04/21e504ad9581.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/04/21e504ad9581.txt,1.4
../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/28e0b0eb0d5a.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/28e0b0eb0d5a.txt,1.4
../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/eb98ca139b5e.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/eb98ca139b5e.txt,1.4
../data/ru_open_stt/private_buriy_audiobooks_2/0/1c/8ab40fd1de14.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1c/8ab40fd1de14.txt,1.4
../data/ru_open_stt/private_buriy_audiobooks_2/0/0e/d7ad0433597b.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0e/d7ad0433597b.txt,1.4
../data/ru_open_stt/private_buriy_audiobooks_2/0/05/3f1c5fb60527.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/05/3f1c5fb60527.txt,1.4
../data/ru_open_stt/private_buriy_audiobooks_2/0/03/4b0293ecaecd.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/03/4b0293ecaecd.txt,1.4
../data/ru_open_stt/private_buriy_audiobooks_2/0/03/5cea5942aaca.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/03/5cea5942aaca.txt,1.4
../data/ru_open_stt/private_buriy_audiobooks_2/0/01/dfaecbc14f4e.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/01/dfaecbc14f4e.txt,1.4
../data/ru_open_stt/private_buriy_audiobooks_2/0/01/cd6154b7a494.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/01/cd6154b7a494.txt,1.4
../data/ru_open_stt/private_buriy_audiobooks_2/0/1a/3cbf5e962f68.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1a/3cbf5e962f68.txt,1.4
../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/af8ea7899dab.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/af8ea7899dab.txt,1.4
../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/d453a55b0f6f.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/d453a55b0f6f.txt,1.4
../data/ru_open_stt/private_buriy_audiobooks_2/0/0a/f678b52aa700.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0a/f678b52aa700.txt,1.4
../data/ru_open_stt/private_buriy_audiobooks_2/0/0c/f1f9d42561d6.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0c/f1f9d42561d6.txt,1.4
../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/a478f8c0b927.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/a478f8c0b927.txt,1.4
../data/ru_open_stt/private_buriy_audiobooks_2/0/06/43673c26f2b4.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/06/43673c26f2b4.txt,1.4
../data/ru_open_stt/private_buriy_audiobooks_2/0/0e/d46846d3011b.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0e/d46846d3011b.txt,1.4
../data/ru_open_stt/private_buriy_audiobooks_2/0/03/d5a31721bf58.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/03/d5a31721bf58.txt,1.4
../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/3c178cb581d8.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/3c178cb581d8.txt,1.4
../data/ru_open_stt/private_buriy_audiobooks_2/0/0c/5d8d53cc19a9.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0c/5d8d53cc19a9.txt,1.4
../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/6e8ee3f2254d.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/6e8ee3f2254d.txt,1.4
../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/f9d29641143c.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/f9d29641143c.txt,1.42
../data/ru_open_stt/private_buriy_audiobooks_2/0/06/10f9473738f9.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/06/10f9473738f9.txt,1.42
../data/ru_open_stt/private_buriy_audiobooks_2/0/07/e08d123ebaac.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/07/e08d123ebaac.txt,1.42
../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/730897ef5785.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/730897ef5785.txt,1.42
../data/ru_open_stt/private_buriy_audiobooks_2/0/03/3fa23d5d4237.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/03/3fa23d5d4237.txt,1.42
../data/ru_open_stt/private_buriy_audiobooks_2/0/00/e025289b28b8.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/00/e025289b28b8.txt,1.42
../data/ru_open_stt/private_buriy_audiobooks_2/0/08/dce6142fc3c8.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/08/dce6142fc3c8.txt,1.42
../data/ru_open_stt/private_buriy_audiobooks_2/0/05/60061d974afb.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/05/60061d974afb.txt,1.42
../data/ru_open_stt/private_buriy_audiobooks_2/0/08/e86d957eba95.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/08/e86d957eba95.txt,1.42
../data/ru_open_stt/private_buriy_audiobooks_2/0/00/8242bb0b04a8.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/00/8242bb0b04a8.txt,1.42
../data/ru_open_stt/private_buriy_audiobooks_2/0/00/0e3bbedd9b61.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/00/0e3bbedd9b61.txt,1.42
../data/ru_open_stt/private_buriy_audiobooks_2/0/09/3d09532c069b.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/09/3d09532c069b.txt,1.42
../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/f537b6e96496.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/f537b6e96496.txt,1.42
../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/fa86c0ab975b.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/fa86c0ab975b.txt,1.42
../data/ru_open_stt/private_buriy_audiobooks_2/0/03/a8db6dd1a237.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/03/a8db6dd1a237.txt,1.42
../data/ru_open_stt/private_buriy_audiobooks_2/0/0c/842a6abb15c1.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0c/842a6abb15c1.txt,1.42
../data/ru_open_stt/private_buriy_audiobooks_2/0/00/3de25709e142.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/00/3de25709e142.txt,1.42
../data/ru_open_stt/private_buriy_audiobooks_2/0/06/776d3cf3de8e.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/06/776d3cf3de8e.txt,1.42
../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/fe59109953cf.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/fe59109953cf.txt,1.42
../data/ru_open_stt/private_buriy_audiobooks_2/0/09/82dfaae3dfed.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/09/82dfaae3dfed.txt,1.42
../data/ru_open_stt/private_buriy_audiobooks_2/0/1a/a1ef039febb0.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1a/a1ef039febb0.txt,1.42
../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/2e0c3428e4d9.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/2e0c3428e4d9.txt,1.42
../data/ru_open_stt/private_buriy_audiobooks_2/0/0e/b608627cf06a.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0e/b608627cf06a.txt,1.42
../data/ru_open_stt/private_buriy_audiobooks_2/0/03/d8d9efd1b5f7.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/03/d8d9efd1b5f7.txt,1.42
../data/ru_open_stt/private_buriy_audiobooks_2/0/03/c74fdffeb0e4.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/03/c74fdffeb0e4.txt,1.42
../data/ru_open_stt/private_buriy_audiobooks_2/0/0c/fd42ead6ec5e.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0c/fd42ead6ec5e.txt,1.42
../data/ru_open_stt/private_buriy_audiobooks_2/0/06/d9dfdbc9b4e1.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/06/d9dfdbc9b4e1.txt,1.42
../data/ru_open_stt/private_buriy_audiobooks_2/0/0a/b27572d94a64.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0a/b27572d94a64.txt,1.42
../data/ru_open_stt/private_buriy_audiobooks_2/0/1a/13eca50ff6ea.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1a/13eca50ff6ea.txt,1.44
../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/c112ab8e5874.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/c112ab8e5874.txt,1.44
../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/1471165ad2cc.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/1471165ad2cc.txt,1.44
../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/6fa15681f205.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/6fa15681f205.txt,1.44
../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/5d5829e804b4.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/5d5829e804b4.txt,1.44
../data/ru_open_stt/private_buriy_audiobooks_2/0/01/6de11bdaf762.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/01/6de11bdaf762.txt,1.44
../data/ru_open_stt/private_buriy_audiobooks_2/0/05/c428f81abd71.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/05/c428f81abd71.txt,1.44
../data/ru_open_stt/private_buriy_audiobooks_2/0/00/eec899c909d5.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/00/eec899c909d5.txt,1.44
../data/ru_open_stt/private_buriy_audiobooks_2/0/07/90fc75a28dd1.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/07/90fc75a28dd1.txt,1.44
../data/ru_open_stt/private_buriy_audiobooks_2/0/09/76e2929866f4.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/09/76e2929866f4.txt,1.44
../data/ru_open_stt/private_buriy_audiobooks_2/0/00/157fb0e9c38c.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/00/157fb0e9c38c.txt,1.44
../data/ru_open_stt/private_buriy_audiobooks_2/0/0e/43f46a2753b5.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0e/43f46a2753b5.txt,1.44
